
BTCD/XMR 1511208000000 0.82136045 
BTCD/XMR 1511215200000 0.83072817 
BTCD/XMR 1511222400000 0.8 
BTCD/XMR 1511229600000 0.78502469 
BTCD/XMR 1511236800000 0.79902961 
BTCD/XMR 1511244000000 0.79902961 
BTCD/XMR 1511251200000 0.80720762 
BTCD/XMR 1511258400000 0.823038 
BTCD/XMR 1511265600000 0.81434439 
BTCD/XMR 1511272800000 0.80678129 
BTCD/XMR 1511280000000 0.80661032 
BTCD/XMR 1511287200000 0.801 
BTCD/XMR 1511294400000 0.801 
BTCD/XMR 1511301600000 0.8009993 
BTCD/XMR 1511308800000 0.79533382 
BTCD/XMR 1511316000000 0.76102432 
BTCD/XMR 1511323200000 0.76102432 
BTCD/XMR 1511330400000 0.76022054 
BTCD/XMR 1511337600000 0.756901 
BTCD/XMR 1511344800000 0.72892939 
BTCD/XMR 1511352000000 0.72767788 
BTCD/XMR 1511359200000 0.74058697 
BTCD/XMR 1511366400000 0.72220951 
BTCD/XMR 1511373600000 0.70369803 
BTCD/XMR 1511380800000 0.66 
BTCD/XMR 1511388000000 0.67071644 
BTCD/XMR 1511395200000 0.67827157 
BTCD/XMR 1511402400000 0.67900004 
BTCD/XMR 1511409600000 0.69933452 
BTCD/XMR 1511416800000 0.70967735 
BTCD/XMR 1511424000000 0.71363195 
BTCD/XMR 1511431200000 0.71363195 
BTCD/XMR 1511438400000 0.70396679 
BTCD/XMR 1511445600000 0.70797936 
BTCD/XMR 1511452800000 0.70296595 
BTCD/XMR 1511460000000 0.72014664 
BTCD/XMR 1511467200000 0.72014664 
BTCD/XMR 1511474400000 0.72014664 
BTCD/XMR 1511481600000 0.70000001 
BTCD/XMR 1511488800000 0.70000001 
BTCD/XMR 1511496000000 0.71586437 
BTCD/XMR 1511503200000 0.71586437 
BTCD/XMR 1511510400000 0.72712503 
BTCD/XMR 1511517600000 0.72449511 
BTCD/XMR 1511524800000 0.74912235 
BTCD/XMR 1511532000000 0.73545266 
BTCD/XMR 1511539200000 0.77709561 
BTCD/XMR 1511546400000 0.7733262 
BTCD/XMR 1511553600000 0.74877806 
BTCD/XMR 1511560800000 0.74262199 
BTCD/XMR 1511568000000 0.73401341 
BTCD/XMR 1511575200000 0.7389589 
BTCD/XMR 1511582400000 0.73225199 
BTCD/XMR 1511589600000 0.73249831 
BTCD/XMR 1511596800000 0.73346384 
BTCD/XMR 1511604000000 0.75214581 
BTCD/XMR 1511611200000 0.72874163 
BTCD/XMR 1511618400000 0.72410678 
BTCD/XMR 1511625600000 0.74004346 
BTCD/XMR 1511632800000 0.74004348 
BTCD/XMR 1511640000000 0.73465 
BTCD/XMR 1511647200000 0.73178808 
BTCD/XMR 1511654400000 0.73405514 
BTCD/XMR 1511661600000 0.74952496 
BTCD/XMR 1511668800000 0.76261309 
BTCD/XMR 1511676000000 0.7774832 
BTCD/XMR 1511683200000 0.78606233 
BTCD/XMR 1511690400000 0.78690901 
BTCD/XMR 1511697600000 0.7818364 
BTCD/XMR 1511704800000 0.83067758 
BTCD/XMR 1511712000000 0.83565588 
BTCD/XMR 1511719200000 0.8266892 
BTCD/XMR 1511726400000 0.84326773 
BTCD/XMR 1511733600000 0.84326773 
BTCD/XMR 1511740800000 0.86046602 
BTCD/XMR 1511748000000 0.86404579 
BTCD/XMR 1511755200000 0.8529342 
BTCD/XMR 1511762400000 0.86977036 
BTCD/XMR 1511769600000 0.8569101 
BTCD/XMR 1511776800000 0.8793165 
BTCD/XMR 1511784000000 0.87898741 
BTCD/XMR 1511791200000 0.88741629 
BTCD/XMR 1511798400000 0.83782462 
BTCD/XMR 1511805600000 0.83891439 
BTCD/XMR 1511812800000 0.83891433 
BTCD/XMR 1511820000000 0.82527026 
BTCD/XMR 1511827200000 0.80582614 
BTCD/XMR 1511834400000 0.78481225 
BTCD/XMR 1511841600000 0.75938728 
BTCD/XMR 1511848800000 0.73904905 
BTCD/XMR 1511856000000 0.72709142 
BTCD/XMR 1511863200000 0.73600146 
BTCD/XMR 1511870400000 0.74103212 
BTCD/XMR 1511877600000 0.7592381 
BTCD/XMR 1511884800000 0.76086881 
BTCD/XMR 1511892000000 0.71271938 
BTCD/XMR 1511899200000 0.69917508 
BTCD/XMR 1511906400000 0.68406677 
BTCD/XMR 1511913600000 0.68807099 
BTCD/XMR 1511920800000 0.7072415 
BTCD/XMR 1511928000000 0.7228254 
BTCD/XMR 1511935200000 0.75937006 
BTCD/XMR 1511942400000 0.74694486 
BTCD/XMR 1511949600000 0.73216141 
BTCD/XMR 1511956800000 0.66112145 
BTCD/XMR 1511964000000 0.66553648 
BTCD/XMR 1511971200000 0.66503524 
BTCD/XMR 1511978400000 0.69350851 
BTCD/XMR 1511985600000 0.66489188 
BTCD/XMR 1511992800000 0.66489188 
BTCD/XMR 1512000000000 0.65354016 
BTCD/XMR 1512007200000 0.65354016 
BTCD/XMR 1512014400000 0.65913814 
BTCD/XMR 1512021600000 0.680786 
BTCD/XMR 1512028800000 0.64707242 
BTCD/XMR 1512036000000 0.65114005 
BTCD/XMR 1512043200000 0.67235101 
BTCD/XMR 1512050400000 0.67542245 
BTCD/XMR 1512057600000 0.65914994 
BTCD/XMR 1512064800000 0.65914994 
BTCD/XMR 1512072000000 0.64366031 
BTCD/XMR 1512079200000 0.63546818 
BTCD/XMR 1512086400000 0.63614995 
BTCD/XMR 1512093600000 0.63563841 
BTCD/XMR 1512100800000 0.6668564 
BTCD/XMR 1512108000000 0.66623941 
BTCD/XMR 1512115200000 0.66623941 
BTCD/XMR 1512122400000 0.66886501 
BTCD/XMR 1512129600000 0.69166166 
BTCD/XMR 1512136800000 0.690807 
BTCD/XMR 1512144000000 0.690807 
BTCD/XMR 1512151200000 0.687269 
BTCD/XMR 1512158400000 0.69625591 
BTCD/XMR 1512165600000 0.66166049 
BTCD/XMR 1512172800000 0.65936408 
BTCD/XMR 1512180000000 0.65661907 
BTCD/XMR 1512187200000 0.66165155 
BTCD/XMR 1512194400000 0.66612058 
BTCD/XMR 1512201600000 0.6610454100000001 
BTCD/XMR 1512208800000 0.65313426 
BTCD/XMR 1512216000000 0.6875362 
BTCD/XMR 1512223200000 0.71007193 
BTCD/XMR 1512230400000 0.71175214 
BTCD/XMR 1512237600000 0.69875813 
BTCD/XMR 1512244800000 0.68753619 
BTCD/XMR 1512252000000 0.64011812 
BTCD/XMR 1512259200000 0.65070908 
BTCD/XMR 1512266400000 0.67496557 
BTCD/XMR 1512273600000 0.68247278 
BTCD/XMR 1512280800000 0.68253902 
BTCD/XMR 1512288000000 0.65712955 
BTCD/XMR 1512295200000 0.65659825 
BTCD/XMR 1512302400000 0.68393861 
BTCD/XMR 1512309600000 0.69286356 
BTCD/XMR 1512316800000 0.67336048 
BTCD/XMR 1512324000000 0.67115167 
BTCD/XMR 1512331200000 0.64974168 
BTCD/XMR 1512338400000 0.65659823 
BTCD/XMR 1512345600000 0.65551166 
BTCD/XMR 1512352800000 0.64974166 
BTCD/XMR 1512360000000 0.64974166 
BTCD/XMR 1512367200000 0.68528088 
BTCD/XMR 1512374400000 0.69541111 
BTCD/XMR 1512381600000 0.71186541 
BTCD/XMR 1512388800000 0.72155031 
BTCD/XMR 1512396000000 0.73593207 
BTCD/XMR 1512403200000 0.72562027 
BTCD/XMR 1512410400000 0.72562027 
BTCD/XMR 1512417600000 0.72794128 
BTCD/XMR 1512424800000 0.73040602 
BTCD/XMR 1512432000000 0.69106582 
BTCD/XMR 1512439200000 0.72798175 
BTCD/XMR 1512446400000 0.70736982 
BTCD/XMR 1512453600000 0.69502259 
BTCD/XMR 1512460800000 0.69816099 
BTCD/XMR 1512468000000 0.67447675 
BTCD/XMR 1512475200000 0.64192523 
BTCD/XMR 1512482400000 0.625433 
BTCD/XMR 1512489600000 0.61590164 
BTCD/XMR 1512496800000 0.61709146 
BTCD/XMR 1512504000000 0.6 
BTCD/XMR 1512511200000 0.60182686 
BTCD/XMR 1512518400000 0.574928 
BTCD/XMR 1512525600000 0.57492801 
BTCD/XMR 1512532800000 0.5595027 
BTCD/XMR 1512540000000 0.53418789 
BTCD/XMR 1512547200000 0.53 
BTCD/XMR 1512554400000 0.522 
BTCD/XMR 1512561600000 0.5 
BTCD/XMR 1512568800000 0.52677573 
BTCD/XMR 1512576000000 0.53350581 
BTCD/XMR 1512583200000 0.53708794 
BTCD/XMR 1512590400000 0.53527805 
BTCD/XMR 1512597600000 0.52751256 
BTCD/XMR 1512604800000 0.52522194 
BTCD/XMR 1512612000000 0.52522194 
BTCD/XMR 1512619200000 0.64281859 
BTCD/XMR 1512626400000 0.58625074 
BTCD/XMR 1512633600000 0.60122327 
BTCD/XMR 1512640800000 0.5738 
BTCD/XMR 1512648000000 0.57380037 
BTCD/XMR 1512655200000 0.59781531 
BTCD/XMR 1512662400000 0.56497117 
BTCD/XMR 1512669600000 0.56497117 
BTCD/XMR 1512676800000 0.5676459 
BTCD/XMR 1512684000000 0.66425692 
BTCD/XMR 1512691200000 0.59681796 
BTCD/XMR 1512698400000 0.57490001 
BTCD/XMR 1512705600000 0.54031362 
BTCD/XMR 1512712800000 0.52 
BTCD/XMR 1512720000000 0.51369972 
BTCD/XMR 1512727200000 0.51521968 
BTCD/XMR 1512734400000 0.54079561 
BTCD/XMR 1512741600000 0.5354976 
BTCD/XMR 1512748800000 0.51031269 
BTCD/XMR 1512756000000 0.52383639 
BTCD/XMR 1512763200000 0.52315374 
BTCD/XMR 1512770400000 0.53244078 
BTCD/XMR 1512777600000 0.53230001 
BTCD/XMR 1512784800000 0.53486921 
BTCD/XMR 1512792000000 0.5609 
BTCD/XMR 1512799200000 0.56450499 
BTCD/XMR 1512806400000 0.53230001 
BTCD/XMR 1512813600000 0.55 
BTCD/XMR 1512820800000 0.55000001 
BTCD/XMR 1512828000000 0.55000002 
BTCD/XMR 1512835200000 0.56998159 
BTCD/XMR 1512842400000 0.59681792 
BTCD/XMR 1512849600000 0.5904003 
BURST/BTC 1508104800000 0.00000119 
BURST/BTC 1508112000000 0.0000012 
BURST/BTC 1508119200000 0.00000118 
BURST/BTC 1508126400000 0.00000117 
BURST/BTC 1508133600000 0.00000119 
BURST/BTC 1508140800000 0.0000012 
BURST/BTC 1508148000000 0.00000125 
BURST/BTC 1508155200000 0.00000122 
BURST/BTC 1508162400000 0.00000123 
BURST/BTC 1508169600000 0.0000012 
BURST/BTC 1508176800000 0.00000121 
BURST/BTC 1508184000000 0.00000119 
BURST/BTC 1508191200000 0.00000117 
BURST/BTC 1508198400000 0.0000012 
BURST/BTC 1508205600000 0.00000117 
BURST/BTC 1508212800000 0.00000117 
BURST/BTC 1508220000000 0.00000118 
BURST/BTC 1508227200000 0.00000116 
BURST/BTC 1508234400000 0.00000115 
BURST/BTC 1508241600000 0.00000117 
BURST/BTC 1508248800000 0.0000012 
BURST/BTC 1508256000000 0.00000121 
BURST/BTC 1508263200000 0.00000122 
BURST/BTC 1508270400000 0.00000121 
BURST/BTC 1508277600000 0.00000118 
BURST/BTC 1508284800000 0.00000119 
BURST/BTC 1508292000000 0.00000118 
BURST/BTC 1508299200000 0.00000116 
BURST/BTC 1508306400000 0.00000118 
BURST/BTC 1508313600000 0.00000118 
BURST/BTC 1508320800000 0.00000118 
BURST/BTC 1508328000000 0.00000117 
BURST/BTC 1508335200000 0.00000121 
BURST/BTC 1508342400000 0.00000116 
BURST/BTC 1508349600000 0.00000117 
BURST/BTC 1508356800000 0.00000117 
BURST/BTC 1508364000000 0.00000114 
BURST/BTC 1508371200000 0.00000116 
BURST/BTC 1508378400000 0.00000114 
BURST/BTC 1508385600000 0.00000113 
BURST/BTC 1508392800000 0.00000115 
BURST/BTC 1508400000000 0.00000114 
BURST/BTC 1508407200000 0.00000113 
BURST/BTC 1508414400000 0.00000112 
BURST/BTC 1508421600000 0.00000111 
BURST/BTC 1508428800000 0.0000011 
BURST/BTC 1508436000000 0.00000113 
BURST/BTC 1508443200000 0.00000112 
BURST/BTC 1508450400000 0.00000113 
BURST/BTC 1508457600000 0.00000109 
BURST/BTC 1508464800000 0.00000112 
BURST/BTC 1508472000000 0.00000113 
BURST/BTC 1508479200000 0.00000113 
BURST/BTC 1508486400000 0.0000011 
BURST/BTC 1508493600000 0.0000011 
BURST/BTC 1508500800000 0.0000011 
BURST/BTC 1508508000000 0.00000104 
BURST/BTC 1508515200000 0.00000101 
BURST/BTC 1508522400000 0.00000102 
BURST/BTC 1508529600000 0.00000104 
BURST/BTC 1508536800000 0.00000102 
BURST/BTC 1508544000000 0.00000101 
BURST/BTC 1508551200000 0.000001 
BURST/BTC 1508558400000 0.00000102 
BURST/BTC 1508565600000 0.000001 
BURST/BTC 1508572800000 0.00000099 
BURST/BTC 1508580000000 0.00000102 
BURST/BTC 1508587200000 0.00000097 
BURST/BTC 1508594400000 0.00000099 
BURST/BTC 1508601600000 0.00000099 
BURST/BTC 1508608800000 0.00000098 
BURST/BTC 1508616000000 0.00000098 
BURST/BTC 1508623200000 0.00000098 
BURST/BTC 1508630400000 0.00000099 
BURST/BTC 1508637600000 0.00000101 
BURST/BTC 1508644800000 0.00000104 
BURST/BTC 1508652000000 0.00000103 
BURST/BTC 1508659200000 0.00000102 
BURST/BTC 1508666400000 0.00000103 
BURST/BTC 1508673600000 0.000001 
BURST/BTC 1508680800000 0.00000099 
BURST/BTC 1508688000000 0.00000101 
BURST/BTC 1508695200000 0.000001 
BURST/BTC 1508702400000 0.00000099 
BURST/BTC 1508709600000 0.00000102 
BURST/BTC 1508716800000 0.00000103 
BURST/BTC 1508724000000 0.00000101 
BURST/BTC 1508731200000 0.00000099 
BURST/BTC 1508738400000 0.00000098 
BURST/BTC 1508745600000 0.00000098 
BURST/BTC 1508752800000 0.00000099 
BURST/BTC 1508760000000 0.00000098 
BURST/BTC 1508767200000 0.00000096 
BURST/BTC 1508774400000 0.00000099 
BURST/BTC 1508781600000 0.00000099 
BURST/BTC 1508788800000 0.00000098 
BURST/BTC 1508796000000 0.00000101 
BURST/BTC 1508803200000 0.00000102 
BURST/BTC 1508810400000 0.00000109 
BURST/BTC 1508817600000 0.00000111 
BURST/BTC 1508824800000 0.00000109 
BURST/BTC 1508832000000 0.00000114 
BURST/BTC 1508839200000 0.00000114 
BURST/BTC 1508846400000 0.00000115 
BURST/BTC 1508853600000 0.00000116 
BURST/BTC 1508860800000 0.0000011 
BURST/BTC 1508868000000 0.00000113 
BURST/BTC 1508875200000 0.00000114 
BURST/BTC 1508882400000 0.00000112 
BURST/BTC 1508889600000 0.00000114 
BURST/BTC 1508896800000 0.00000113 
BURST/BTC 1508904000000 0.00000111 
BURST/BTC 1508911200000 0.00000112 
BURST/BTC 1508918400000 0.00000114 
BURST/BTC 1508925600000 0.00000115 
BURST/BTC 1508932800000 0.00000113 
BURST/BTC 1508940000000 0.00000115 
BURST/BTC 1508947200000 0.00000116 
BURST/BTC 1508954400000 0.00000123 
BURST/BTC 1508961600000 0.00000119 
BURST/BTC 1508968800000 0.00000119 
BURST/BTC 1508976000000 0.00000116 
BURST/BTC 1508983200000 0.00000116 
BURST/BTC 1508990400000 0.00000116 
BURST/BTC 1508997600000 0.00000115 
BURST/BTC 1509004800000 0.00000118 
BURST/BTC 1509012000000 0.00000114 
BURST/BTC 1509019200000 0.0000011 
BURST/BTC 1509026400000 0.00000109 
BURST/BTC 1509033600000 0.00000108 
BURST/BTC 1509040800000 0.00000108 
BURST/BTC 1509048000000 0.0000011 
BURST/BTC 1509055200000 0.00000108 
BURST/BTC 1509062400000 0.00000108 
BURST/BTC 1509069600000 0.00000108 
BURST/BTC 1509076800000 0.00000107 
BURST/BTC 1509084000000 0.00000109 
BURST/BTC 1509091200000 0.00000108 
BURST/BTC 1509098400000 0.00000112 
BURST/BTC 1509105600000 0.00000114 
BURST/BTC 1509112800000 0.00000113 
BURST/BTC 1509120000000 0.00000113 
BURST/BTC 1509127200000 0.00000114 
BURST/BTC 1509134400000 0.00000113 
BURST/BTC 1509141600000 0.00000113 
BURST/BTC 1509148800000 0.00000113 
BURST/BTC 1509156000000 0.00000111 
BURST/BTC 1509163200000 0.00000111 
BURST/BTC 1509170400000 0.00000111 
BURST/BTC 1509177600000 0.00000111 
BURST/BTC 1509184800000 0.0000011 
BURST/BTC 1509192000000 0.00000111 
BURST/BTC 1509199200000 0.00000111 
BURST/BTC 1509206400000 0.00000109 
BURST/BTC 1509213600000 0.00000108 
BURST/BTC 1509220800000 0.00000109 
BURST/BTC 1509228000000 0.0000011 
BURST/BTC 1509235200000 0.00000116 
BURST/BTC 1509242400000 0.00000115 
BURST/BTC 1509249600000 0.00000111 
BURST/BTC 1509256800000 0.00000111 
BURST/BTC 1509264000000 0.0000011 
BURST/BTC 1509271200000 0.0000011 
BURST/BTC 1509278400000 0.0000011 
BURST/BTC 1509285600000 0.00000113 
BURST/BTC 1509292800000 0.00000109 
BURST/BTC 1509300000000 0.00000104 
BURST/BTC 1509307200000 0.00000104 
BURST/BTC 1509314400000 0.00000103 
BURST/BTC 1509321600000 0.00000104 
BURST/BTC 1509328800000 0.00000105 
BURST/BTC 1509336000000 0.00000107 
BURST/BTC 1509343200000 0.00000105 
BURST/BTC 1509350400000 0.00000106 
BURST/BTC 1509357600000 0.00000101 
BURST/BTC 1509364800000 0.00000101 
BURST/BTC 1509372000000 0.00000103 
BURST/BTC 1509379200000 0.00000105 
BURST/BTC 1509386400000 0.00000102 
BURST/BTC 1509393600000 0.00000105 
BURST/BTC 1509400800000 0.00000104 
BURST/BTC 1509408000000 0.00000104 
BURST/BTC 1509415200000 0.00000105 
BURST/BTC 1509422400000 0.00000105 
BURST/BTC 1509429600000 0.00000104 
BURST/BTC 1509436800000 0.00000106 
BURST/BTC 1509444000000 0.00000104 
BURST/BTC 1509451200000 0.00000102 
BURST/BTC 1509458400000 0.00000099 
BURST/BTC 1509465600000 0.00000099 
BURST/BTC 1509472800000 0.00000095 
BURST/BTC 1509480000000 0.00000095 
BURST/BTC 1509487200000 0.00000092 
BURST/BTC 1509494400000 0.00000094 
BURST/BTC 1509501600000 0.00000095 
BURST/BTC 1509508800000 0.00000093 
BURST/BTC 1509516000000 0.00000093 
BURST/BTC 1509523200000 0.0000009 
BURST/BTC 1509530400000 0.00000092 
BURST/BTC 1509537600000 0.00000094 
BURST/BTC 1509544800000 0.00000091 
BURST/BTC 1509552000000 0.0000009 
BURST/BTC 1509559200000 0.00000089 
BURST/BTC 1509566400000 0.00000088 
BURST/BTC 1509573600000 0.00000087 
BURST/BTC 1509580800000 0.00000083 
BURST/BTC 1509588000000 0.00000078 
BURST/BTC 1509595200000 0.00000077 
BURST/BTC 1509602400000 0.00000074 
BURST/BTC 1509609600000 0.00000068 
BURST/BTC 1509616800000 0.00000078 
BURST/BTC 1509624000000 0.00000072 
BURST/BTC 1509631200000 0.00000079 
BURST/BTC 1509638400000 0.00000079 
BURST/BTC 1509645600000 0.00000079 
BURST/BTC 1509652800000 0.00000079 
BURST/BTC 1509660000000 0.00000075 
BURST/BTC 1509667200000 0.00000074 
BURST/BTC 1509674400000 0.00000071 
BURST/BTC 1509681600000 0.00000072 
BURST/BTC 1509688800000 0.00000071 
BURST/BTC 1509696000000 0.00000072 
BURST/BTC 1509703200000 0.00000073 
BURST/BTC 1509710400000 0.00000073 
BURST/BTC 1509717600000 0.00000072 
BURST/BTC 1509724800000 0.00000073 
BURST/BTC 1509732000000 0.00000074 
BURST/BTC 1509739200000 0.00000076 
BURST/BTC 1509746400000 0.00000076 
BURST/BTC 1509753600000 0.00000075 
BURST/BTC 1509760800000 0.00000074 
BURST/BTC 1509768000000 0.00000077 
BURST/BTC 1509775200000 0.00000078 
BURST/BTC 1509782400000 0.00000079 
BURST/BTC 1509789600000 0.00000086 
BURST/BTC 1509796800000 0.0000008 
BURST/BTC 1509804000000 0.00000075 
BURST/BTC 1509811200000 0.00000078 
BURST/BTC 1509818400000 0.00000076 
BURST/BTC 1509825600000 0.00000073 
BURST/BTC 1509832800000 0.00000074 
BURST/BTC 1509840000000 0.00000075 
BURST/BTC 1509847200000 0.00000075 
BURST/BTC 1509854400000 0.00000075 
BURST/BTC 1509861600000 0.00000077 
BURST/BTC 1509868800000 0.00000075 
BURST/BTC 1509876000000 0.00000075 
BURST/BTC 1509883200000 0.00000073 
BURST/BTC 1509890400000 0.00000076 
BURST/BTC 1509897600000 0.00000075 
BURST/BTC 1509904800000 0.00000076 
BURST/BTC 1509912000000 0.00000076 
BURST/BTC 1509919200000 0.00000076 
BURST/BTC 1509926400000 0.00000076 
BURST/BTC 1509933600000 0.00000078 
BURST/BTC 1509940800000 0.00000076 
BURST/BTC 1509948000000 0.00000076 
BURST/BTC 1509955200000 0.00000076 
BURST/BTC 1509962400000 0.00000077 
BURST/BTC 1509969600000 0.0000008 
BURST/BTC 1509976800000 0.00000083 
BURST/BTC 1509984000000 0.00000082 
BURST/BTC 1509991200000 0.00000086 
BURST/BTC 1509998400000 0.00000083 
BURST/BTC 1510005600000 0.00000084 
BURST/BTC 1510012800000 0.00000083 
BURST/BTC 1510020000000 0.00000077 
BURST/BTC 1510027200000 0.00000078 
BURST/BTC 1510034400000 0.00000079 
BURST/BTC 1510041600000 0.00000078 
BURST/BTC 1510048800000 0.00000078 
BURST/BTC 1510056000000 0.0000008 
BURST/BTC 1510063200000 0.00000082 
BURST/BTC 1510070400000 0.00000083 
BURST/BTC 1510077600000 0.00000084 
BURST/BTC 1510084800000 0.00000083 
BURST/BTC 1510092000000 0.00000085 
BURST/BTC 1510099200000 0.00000083 
BURST/BTC 1510106400000 0.00000082 
BURST/BTC 1510113600000 0.00000082 
BURST/BTC 1510120800000 0.00000078 
BURST/BTC 1510128000000 0.00000079 
BURST/BTC 1510135200000 0.00000078 
BURST/BTC 1510142400000 0.00000082 
BURST/BTC 1510149600000 0.00000079 
BURST/BTC 1510156800000 0.00000075 
BURST/BTC 1510164000000 0.00000083 
BURST/BTC 1510171200000 0.00000086 
BURST/BTC 1510178400000 0.00000085 
BURST/BTC 1510185600000 0.00000085 
BURST/BTC 1510192800000 0.00000086 
BURST/BTC 1510200000000 0.00000088 
BURST/BTC 1510207200000 0.00000092 
BURST/BTC 1510214400000 0.0000009 
BURST/BTC 1510221600000 0.00000093 
BURST/BTC 1510228800000 0.00000093 
BURST/BTC 1510236000000 0.00000096 
BURST/BTC 1510243200000 0.00000107 
BURST/BTC 1510250400000 0.0000011 
BURST/BTC 1510257600000 0.00000104 
BURST/BTC 1510264800000 0.00000106 
BURST/BTC 1510272000000 0.00000101 
BURST/BTC 1510279200000 0.00000096 
BURST/BTC 1510286400000 0.00000095 
BURST/BTC 1510293600000 0.00000097 
BURST/BTC 1510300800000 0.00000098 
BURST/BTC 1510308000000 0.00000099 
BURST/BTC 1510315200000 0.00000093 
BURST/BTC 1510322400000 0.00000096 
BURST/BTC 1510329600000 0.00000097 
BURST/BTC 1510336800000 0.00000092 
BURST/BTC 1510344000000 0.00000094 
BURST/BTC 1510351200000 0.00000093 
BURST/BTC 1510358400000 0.00000093 
BURST/BTC 1510365600000 0.00000092 
BURST/BTC 1510372800000 0.00000093 
BURST/BTC 1510380000000 0.00000094 
BURST/BTC 1510387200000 0.00000093 
BURST/BTC 1510394400000 0.00000092 
BURST/BTC 1510401600000 0.00000089 
BURST/BTC 1510408800000 0.00000089 
BURST/BTC 1510416000000 0.00000091 
BURST/BTC 1510423200000 0.00000093 
BURST/BTC 1510430400000 0.00000094 
BURST/BTC 1510437600000 0.00000097 
BURST/BTC 1510444800000 0.00000097 
BURST/BTC 1510452000000 0.0000009 
BURST/BTC 1510459200000 0.00000089 
BURST/BTC 1510466400000 0.00000086 
BURST/BTC 1510473600000 0.00000087 
BURST/BTC 1510480800000 0.00000087 
BURST/BTC 1510488000000 0.00000085 
BURST/BTC 1510495200000 0.00000086 
BURST/BTC 1510502400000 0.00000086 
BURST/BTC 1510509600000 0.00000089 
BURST/BTC 1510516800000 0.00000089 
BURST/BTC 1510524000000 0.00000089 
BURST/BTC 1510531200000 0.0000009 
BURST/BTC 1510538400000 0.00000091 
BURST/BTC 1510545600000 0.0000009 
BURST/BTC 1510552800000 0.00000089 
BURST/BTC 1510560000000 0.00000089 
BURST/BTC 1510567200000 0.00000089 
BURST/BTC 1510574400000 0.00000088 
BURST/BTC 1510581600000 0.00000088 
BURST/BTC 1510588800000 0.00000087 
BURST/BTC 1510596000000 0.00000088 
BURST/BTC 1510603200000 0.0000009 
BURST/BTC 1510610400000 0.00000089 
BURST/BTC 1510617600000 0.00000089 
BURST/BTC 1510624800000 0.00000087 
BURST/BTC 1510632000000 0.00000088 
BURST/BTC 1510639200000 0.00000087 
BURST/BTC 1510646400000 0.00000086 
BURST/BTC 1510653600000 0.00000087 
BURST/BTC 1510660800000 0.00000088 
BURST/BTC 1510668000000 0.00000091 
BURST/BTC 1510675200000 0.0000009 
BURST/BTC 1510682400000 0.0000009 
BURST/BTC 1510689600000 0.00000091 
BURST/BTC 1510696800000 0.00000088 
BURST/BTC 1510704000000 0.00000086 
BURST/BTC 1510711200000 0.00000086 
BURST/BTC 1510718400000 0.00000087 
BURST/BTC 1510725600000 0.00000086 
BURST/BTC 1510732800000 0.00000085 
BURST/BTC 1510740000000 0.00000087 
BURST/BTC 1510747200000 0.00000086 
BURST/BTC 1510754400000 0.00000085 
BURST/BTC 1510761600000 0.00000086 
BURST/BTC 1510768800000 0.00000083 
BURST/BTC 1510776000000 0.00000083 
BURST/BTC 1510783200000 0.00000082 
BURST/BTC 1510790400000 0.00000084 
BURST/BTC 1510797600000 0.00000083 
BURST/BTC 1510804800000 0.00000083 
BURST/BTC 1510812000000 0.00000083 
BURST/BTC 1510819200000 0.00000082 
BURST/BTC 1510826400000 0.00000086 
BURST/BTC 1510833600000 0.00000083 
BURST/BTC 1510840800000 0.00000083 
BURST/BTC 1510848000000 0.00000084 
BURST/BTC 1510855200000 0.00000082 
BURST/BTC 1510862400000 0.00000082 
BURST/BTC 1510869600000 0.00000081 
BURST/BTC 1510876800000 0.00000079 
BURST/BTC 1510884000000 0.0000008 
BURST/BTC 1510891200000 0.00000079 
BURST/BTC 1510898400000 0.0000008 
BURST/BTC 1510905600000 0.0000008 
BURST/BTC 1510912800000 0.00000077 
BURST/BTC 1510920000000 0.00000079 
BURST/BTC 1510927200000 0.00000078 
BURST/BTC 1510934400000 0.00000078 
BURST/BTC 1510941600000 0.0000008 
BURST/BTC 1510948800000 0.00000079 
BURST/BTC 1510956000000 0.00000077 
BURST/BTC 1510963200000 0.00000078 
BURST/BTC 1510970400000 0.00000078 
BURST/BTC 1510977600000 0.00000078 
BURST/BTC 1510984800000 0.00000078 
BURST/BTC 1510992000000 0.0000008 
BURST/BTC 1510999200000 0.0000008 
BURST/BTC 1511006400000 0.0000008 
BURST/BTC 1511013600000 0.00000079 
BURST/BTC 1511020800000 0.0000008 
BURST/BTC 1511028000000 0.0000008 
BURST/BTC 1511035200000 0.00000078 
BURST/BTC 1511042400000 0.00000077 
BURST/BTC 1511049600000 0.00000078 
BURST/BTC 1511056800000 0.00000078 
BURST/BTC 1511064000000 0.00000078 
BURST/BTC 1511071200000 0.00000077 
BURST/BTC 1511078400000 0.00000077 
BURST/BTC 1511085600000 0.00000077 
BURST/BTC 1511092800000 0.0000008 
BURST/BTC 1511100000000 0.0000008 
